rrmse
0.32003565861410493
0.2925179285026478
0.2768024425106709
0.2653253798016949
0.2562273941900229
0.24869233667579885
0.24227464652599617
0.23669972948473397
0.23178460808613516
0.2274004865359691
0.22345294139898889
0.21987053332409356
0.21659783524111084
0.21359094823411814
0.21081450017734027
0.20823956971692703
0.20584221015637613
0.20360237495246855
0.201503119553767
0.1995299979532863
0.32117986533283155
0.2863196123084145
0.2681947292041457
0.25541283405041126
0.24552422311086783
0.23749017316564988
0.2307556895314406
0.22498456136981396
0.219956114829403
0.21551715561416324
0.21155681066222637
0.20799220140798036
0.20475975062269883
0.20180963879470268
0.19910212450974174
0.19660502009990266
0.1942919111729242
0.19214087078098144
0.1901335116605695
0.18825427509231082
0.18648988885201237
0.18482894823293472
0.18326158811752635
0.1817792234004193
0.2742536875743869
0.2566403985866605
0.24410120587559722
0.2344149545419684
0.22657861464020554
0.22004189007746883
0.21446734914902402
0.20963237749299912
0.20538222374974963
0.2016049754858241
0.19821714596033996
0.195154866026628
0.19236824343593406
0.18981761049302262
0.18747094778255669
0.1853020674871336
0.18328930265265522
0.1814145424908405
0.17966250985753301
0.17802021167832072
0.17647651511365614
0.17502181661494107
0.17364778059779762
0.17234713097278753
0.17111348328576345
0.243483622788863
0.2321334638598673
0.22326566559958708
0.21605353825473508
0.21002203658269128
0.20487207955719353
0.20040312961777984
0.19647432273087012
0.1929830855899874
0.18985254338478902
0.18702370060603501
0.18445037446982182
0.18209579479877333
0.1799302540621043
0.1779294419015688
0.17607323884556353
0.17434482585194636
0.17273001587243597
0.17121674453385533
0.16979467683032579
0.16845489971186514
0.1671896791631047
0.16599226631579728
0.16485674127514444
0.16377788626112535
0.2257735048943836
0.21691249416420172
0.20976178524404535
0.2038197741109795
0.19877322712384282
0.19441372012963454
0.19059587788544594
0.1872145210218236
0.18419128152110306
0.18146633703235088
0.17899308362912078
0.17673457916729654
0.17466109721681966
0.17274840154589968
0.1709765018459782
0.16932873904147946
0.16779110134523026
0.166351705038411
0.165000394904176
0.1637284329419625
0.16252825313963667
0.1613932663112925
0.16031770332593798
0.1592964880916033
0.15832513383021812
0.21359094823411798
0.20613288701923194
0.2000121631119706
0.19486452385482012
0.1904528386169922
0.18661459190343097
0.1832339016506607
0.180225480182781
0.17752490619702407
0.17508245096326852
0.1728590113168518
0.17082334532443147
0.16895014252968985
0.16721864535472716
0.16561164416863525
0.1641147315810374
0.16271574025713934
0.16140431302995198
0.16017156994249138
0.1590098473547035
0.1579124913448311
0.1568736925154052
0.15588835272632062
0.15495197669932928
0.15406058318080995
0.20448055226317083
0.1979426982894681
0.19252078450271717
0.1879252919314777
0.18396299895724114
0.18049903582359453
0.17743587118855683
0.17470091810106772
0.1722388489654704
0.17000663190358745
0.16797021386665478
0.16610223925136172
0.16438044127768792
0.16278648293683198
0.1613051058289429
0.15992349446845283
0.15863079430110444
0.15741774127657598
0.15627637364390656
0.15519980520449347
0.15418204509084646
0.1532178531800505
0.15230262309384926
0.1514322867665073
0.1506032360292052
0.19731139548461785
0.19143201742038685
0.18652101322361
0.18233568607172299
0.17871136927845174
0.1755316836819727
0.17271164423294907
0.1701875023453625
0.1679103515624664
0.1658419468799999
0.16395188285489173
0.16221563627181804
0.16061317609112755
0.15912795568410057
0.15774616878438866
0.15645619116220896
0.15524815552764734
0.15411362360071298
0.15304533011350555
0.15203698079027744
0.15108309133646408
0.15017885793860888
0.1493200522304482
0.14850293543883764
0.14772418769979406
0.19146890969652516
0.1860883571900324
0.18157022752231763
0.17770391173607575
0.17434482585194716
0.17138985685055838
0.16876316474698208
0.16640752703075556
0.164278829736463
0.1623424332657052
0.1605707010547669
0.1589412745894839
0.157435841749251
0.15603923970183567
0.15473878984628597
0.15352379695832943
0.15238516662479593
0.15131510927277336
0.15030690852024586
0.14935473793993004
0.1484535147054832
0.14759878164869583
0.14678661142646346
0.14601352805681864
0.14527644221949862
0.18658336468549772
0.1815962631783607
0.1773914698227781
0.1737817692414606
0.17063750112645312
0.16786555880058696
0.1653970834258786
0.16317988380203258
0.1611735715028961
0.1593463295298291
0.15767270228110675
0.1561320454183339
0.15470741440073493
0.1533847519587809
0.15215228379939943
0.15100006221263235
0.14991961657801134
0.1489036823599922
0.14794598855930852
0.14704108926864878
0.14618422890158203
0.14537123341225827
0.1445984217785189
0.14386253343044608
0.14316066833496185
0.1824161252045112
0.17774885936879437
0.1738009707213221
0.17040308595003326
0.16743709552320876
0.16481772803232594
0.16248164284885383
0.1603806569549391
0.15847736952201055
0.1567422398990211
0.15515158002117438
0.15368614077581766
0.15233009498850736
0.15107029175151038
0.14989570040702316
0.14879698964344867
0.14776620451009917
0.14679651549922418
0.14588202141749917
0.1450175929205299
0.14419874714874115
0.14342154640813254
0.14268251562553771
0.14197857459813323
0.14130698200038608
0.17880493488670868
0.1744038179586931
0.17067118156662456
0.1674517348954604
0.16463659251887033
0.16214679860823536
0.15992349446845303
0.1579217733174482
0.15610668955825105
0.1544505819656509
0.15293122772275108
0.1515305384492078
0.1502336194827921
0.1490280784709949
0.1479035087067996
0.14685109726403883
0.14586332377711622
0.14493372606700194
0.1440567157493449
0.14322743168905863
0.14244162244507216
0.14169555115836574
0.14098591798596963
0.1403097963771977
0.13966458036254725
0.17563492212131235
0.17145945828761597
0.16791035156246542
0.16484372903475836
0.16215825573253922
0.15978018521460757
0.15765437904400217
0.15573866429703614
0.1540001533881536
0.15241276659065406
0.1509555182588412
0.14961130300958367
0.1483660180124328
0.147207916574993
0.14612712422612997
0.14511527109426056
0.14416520891022228
0.1432707905216088
0.14242669621885035
