rrmse
0.3968951105778356
0.37602659717795067
0.36373505958052166
0.35453843226462983
0.34709613808774276
0.3408200906234785
0.33538844579593063
0.3306019278162037
0.3263269184799452
0.32246867533012874
0.31895718039661586
0.3157390082555142
0.31277234507021484
0.40280600425356156
0.37285673800049607
0.3579580470490991
0.3472662627329635
0.3388349895520813
0.33186243608099386
0.32592365519496846
0.32076107444321755
0.3162047861517354
0.31213595601337096
0.3084678187087597
0.3051348980679741
0.3020864729873064
0.29928240619521584
0.29669036820973793
0.29428392555397953
0.29204118596750717
0.2899438147399601
0.28797630543824587
0.3854716466756475
0.361709994452725
0.34743711034280295
0.3369427371111253
0.3286212421683098
0.3217405466207804
0.31589363428628836
0.31082716866742927
0.3063714039449468
0.3024065072285699
0.29884451062634265
0.2956188415534487
0.29267787136700096
0.28998074639862303
0.2874945881553266
0.2851925522084246
0.28305244588277595
0.2810557211129504
0.2791867259954868
0.2774321388993834
0.27578053403980135
0.2742220434277476
0.37715526762182716
0.35413124635394333
0.33981537094882214
0.32927062012859315
0.3209373356027176
0.3140785208834224
0.3082778950438902
0.3032744721503692
0.29889288986635704
0.29500931316532714
0.29153294304707966
0.28839520566545074
0.28554305740568825
0.28293464551483444
0.2805363892943353
0.27832095543895236
0.27626581660639477
0.27435220207818584
0.272564318938333
0.27088876414463714
0.269314073994576
0.26783037422695644
0.2664291049952931
0.2651028023317873
0.3597880303293175
0.34140561685851434
0.3288365291001371
0.3192943527585055
0.31164838983976345
0.3053089509627408
0.29992495648520706
0.2952691724775063
0.29118571836894697
0.2875629503729462
0.2843181894058082
0.28138854358744897
0.27872510672182443
0.27628913837278657
0.27404946282498566
0.2719806473627781
0.2700616953151423
0.26827508871488986
0.26660607419268295
0.2650421216973059
0.2635725083199765
0.26218799418970534
0.26088056714235897
0.25964323945380297
0.2584698844693586
0.33538844579593047
0.32293074193582033
0.31349237961105575
0.3059544833344958
0.2997259665805385
0.2944531783924862
0.2899069259485955
0.28593007219615596
0.28241024436887774
0.27926439143089976
0.2764294811731124
0.27385661336292016
0.2715071433785223
0.26935004427547565
0.26736006110856325
0.26551638852401244
0.2638017035520109
0.2622014453074037
0.2607032699347086
0.25929663224795746
0.25797246048479955
0.2567229005132369
0.2555411125384464
0.2544211079794669
0.2533576174237659
0.3203238910095662
0.31042328887195764
0.30262149788648457
0.29623972397056264
0.29088019314555924
0.286289182140274
0.28229495930658527
0.2787760310894298
0.2756434302916747
0.2728301744104604
0.27028466445130395
0.26796637820527675
0.2658429635766888
0.26388821998561846
0.26208066183138906
0.2604024742965388
0.25883874012059693
0.2573768575530961
0.2560060957604817
0.2547172507371838
0.2535023758233404
0.25235456836675463
0.25126779916326847
0.2502367748631445
0.24925682604732163
0.30949775773999144
0.30109194997740524
0.2943261574340634
0.2887130972481625
0.2839510695169267
0.27984044318124
0.27624251439408753
0.2730572114684859
0.27021012830289076
0.2676445583531663
0.2653163808986904
0.26319065755490645
0.2612392973419665
0.259439412881218
0.25777213700457
0.2562217540199371
0.2547750508820661
0.253420825115376
0.2521495064544741
0.25095286229420416
0.2498237657924884
0.24875601141899548
0.24774416685951117
0.24678345308034147
0.2458696464223195
0.3011435913542433
0.2937397838030966
0.28770012705086323
0.2826421689265023
0.278320955438951
0.27457052569157403
0.27127354158286415
0.2683442048907871
0.2657180415800699
0.26334548909074945
0.26118770854087575
0.25921375832266436
0.2573986324971382
0.2557218662826988
0.2541665237418651
0.25271844927594117
0.25136570507643596
0.2500981421247206
0.24890706871573473
0.2477849912772107
0.2467254095165008
0.24572265290160336
0.24477174894886353
0.2438683162418149
0.24300847686490587
0.2944107837329065
0.28773451585382454
0.2822374847693473
0.27760278807620775
0.2736227597716426
0.27015436632314543
0.26709521514604134
0.26436970505802787
0.26192057903349103
0.25970353870952206
0.2576836831741205
0.255833080615406
0.2541290684153726
0.2525530358231463
0.25108953470020134
0.24972561840885082
0.24845034256347837
0.24725438268906852
0.2461297376818122
0.24506949716086165
0.24406765702502223
0.24311897181814648
0.24221883551175222
0.2413631844493375
0.24054841773596933
0.2888197799885076
0.2827004344440564
0.2776272511119625
0.27332802903130293
0.26962143729970195
0.26638105898080416
0.2635155508816267
0.2609569707905789
0.2586535527091226
0.2565650467084495
0.2546596079778298
0.2529116587353186
0.2513003815473264
0.24980863423923494
0.24842215334558054
0.24712895937978752
0.24591890601768276
0.2447833336892504
0.24371480010309213
0.24270686826069635
0.2417539379842298
0.24085111076647628
0.23999408041366369
0.23917904385145503
0.23840262783780178
0.28407294624560336
0.2783962978671443
0.2736651283472286
0.2696396322857699
0.26615806879599
0.263106626605525
0.2604024742965392
0.2579836428459426
0.25580269233744696
0.2538225896214111
0.25201393582756
0.2503530490141493
0.2488206058981917
0.24740065921020735
0.24607991350496322
0.24484718258999053
0.2436929769899677
0.24260918609080379
0.2415888302716691
0.24062586548757037
0.23971502765415487
0.2388517075842208
0.23803184962330054
