rrmse
0.14957303855375484
0.16241964049857624
0.1723759421566078
0.18040808149595636
0.18707478415893905
0.19272789224810716
0.19760271088082487
0.20186388126578417
0.20563075180076962
0.20899234794030286
0.21201666644811606
0.21475668912980433
0.2172544095509825
0.21954360845775756
0.22165181482113694
0.22360172165736739
0.2254122277323597
0.2270992169529024
0.22867615028014618
0.23015452133984876
0.2315442113996776
0.2328537690084484
0.234090632516352
0.23526130878602827
0.2363715179448197
0.1845461458448503
0.1925968572877782
0.19915703860054784
0.20463858888606146
0.20930898116575186
0.2133508310507167
0.21689379153859828
0.2200328592104054
0.22283947044588184
0.2253685311730451
0.2276630365080628
0.22975720189562931
0.2316786423369196
0.2334499243680939
0.23508969383237244
0.23661351013666065
0.23803447327022814
0.23936370183611316
0.2406107022207553
0.24178365704549779
0.24288965296480314
0.24393486233042355
0.24492468937153172
0.2458638888006564
0.2467566627879089
0.20265358534667602
0.20883277482055698
0.21396185516572416
0.21830858034605297
0.22205380634672758
0.22532475731316362
0.22821390828547147
0.23079031670842762
0.2331067366113138
0.23520425572827344
0.23711541538460557
0.23886636742803916
0.24047840103183746
0.24196904605583916
0.2433528851347598
0.24464216121990703
0.24584723879956294
0.24697695869690273
0.2480389142944659
0.2490396689502043
0.24998492884710038
0.2508796816818267
0.2517283088921542
0.25253467718775274
0.25330221374723116
0.21422927958197482
0.21937850697765257
0.2236954145919907
0.22738277682510719
0.2305803273116887
0.2333879211169558
0.2358790693868465
0.2381092493472078
0.24012121900511949
0.24194853482682652
0.2436179491965314
0.24515108628602902
0.2465656397186567
0.24787624533820532
0.2490951283376247
0.25023259058324043
0.25129738275817365
0.252296992164074
0.2532378678709757
0.25412559871502644
0.2549650553824255
0.25576050483723284
0.25651570323531975
0.25723397194506714
0.2579182601873318
0.22244963958010416
0.22693567591420605
0.23072053313652657
0.2339700253587765
0.23679982250064607
0.23929339859059226
0.2415127034635488
0.2435048070259018
0.24530619768775674
0.24694565491869372
0.24844622315342618
0.2498266013991509
0.2511021424848421
0.252285585224365
0.25338759993169796
0.25441720101482146
0.25538206328981744
0.2562887674783756
0.2571429928870022
0.2579496701880048
0.2587131037088032
0.25943707016742146
0.26012489903266484
0.26077953841707346
0.2614036094823641
0.2286761502801462
0.2326941926996133
0.2360993477422408
0.23903350647512273
0.24159647706141954
0.24386077566940217
0.24588052346746322
0.24769703850694025
0.24934248185723193
0.250842310502792
0.2522169725325766
0.25348310647792044
0.25465440751503077
0.2557422646051279
0.256756236856405
0.25770441493880886
0.2585936989446521
0.2594300145964381
0.26021848333749287
0.26096355749367495
0.26166912867589
0.2623386154654341
0.26297503490323904
0.26358106120292896
0.26415907430075614
0.2336041749252751
0.2372714432225037
0.24038970638077534
0.24308404452015447
0.24544297594756107
0.247531135238644
0.24939696313270354
0.25107757294770927
0.25260194195541896
0.2539930688798394
0.25526947125921856
0.2564462487475531
0.25753585357905506
0.2585486589382123
0.2594933850156692
0.2603774230186326
0.2612070848084337
0.26198779752775736
0.26272425698883534
0.26342054976433205
0.26408025125671053
0.26470650513794464
0.26530208820189455
0.26586946369244
0.26641082545168077
0.23763102376803072
0.24102389587835354
0.24391636817686713
0.24642101743061282
0.24861788423664546
0.25056563784746677
0.25230839098441665
0.2538800350218968
0.2553070955225096
0.2566106699892113
0.2578077771289608
0.25891231774568435
0.25993577277601365
0.2608877194023328
0.26177621872961315
0.26260811115646565
0.2633892443320144
0.2641246511550788
0.2648186902572221
0.26547515796858445
0.2660973783638021
0.26668827628502695
0.2672504370188537
0.2677861554171529
0.26829747659990816
0.24100236390456992
0.24417363287228983
0.2468828809597934
0.24923299133826032
0.2512973827581735
0.25313003603814505
0.254771644396863
0.2562535420822422
0.25760030116938354
0.2588314990419236
0.2599629523251791
0.2610075976760579
0.2619761329424756
0.26287749209538236
0.2637192025645789
0.26450765790295605
0.26524832850824687
0.2659459263715755
0.2666045352535717
0.2672277145468587
0.2678185828882524
0.2683798860272244
0.26891405233838467
0.2694232385515953
0.2699093676740249
0.24387932487686803
0.24686715268238357
0.24942413819016698
0.251645407953373
0.25359905009062633
0.25533525219637104
0.256891929067161
0.258298329557536
0.2595774274920077
0.26074755302362995
0.26182353398951463
0.26281751216836835
0.26373953847164805
0.2645980144960404
0.2654000252016818
0.2661515930789397
0.26685787479938505
0.2675233151248156
0.26815176863624895
0.2687465969438734
0.2693107470089521
0.26984681476751265
0.2703570972086291
0.2708436353047237
0.2713082496346283
0.2463725487770085
