rrmse
0.10606184855725913
0.13950226526631698
0.16694503032987598
0.18991563653417243
0.20657147339998577
0.21399116526722306
0.22024335767537281
0.22561026600118986
0.23028540009739473
0.23440700625331537
0.23807709210819977
0.241372923693841
0.244354312879598
0.24706841924310421
0.24955301779949382
0.25183878421746136
0.253950930804708
0.2559104017963726
0.2577347624162401
0.2594388707277255
0.26103539257934893
0.2625352013443155
0.2639476918221549
0.2652810293296068
0.26654234926268894
0.20204079986401802
0.2138213263308949
0.2222111167408234
0.22905999137829625
0.23479289355373154
0.2396852670421645
0.2439251769984126
0.24764627310483436
0.25094661713669125
0.25390006750189714
0.25656348480601193
0.25898146687835066
0.26118955985287323
0.26321649503121686
0.26508578367017427
0.26681687728385
0.2684260270683783
0.2699269306798394
0.2713312259695194
0.2726488727659693
0.27388845154947206
0.27505739960437453
0.27616219956061133
0.2772085312735799
0.27820139518305914
0.22659556558728133
0.23421238237553393
0.24041963221635723
0.24560628979959456
0.25002520084583174
0.25384910865271504
0.2572007103190414
0.26016993139895916
0.2628244073016497
0.2652161284236186
0.2673858094304521
0.2693658519275327
0.2711824070763385
0.27285684486998985
0.27440682199562955
0.27584707187686514
0.2771899985182546
0.278446129275798
0.27962446453431555
0.28073275093633815
0.28177769716164563
0.2827651460072811
0.2837002128546939
0.2845873980160493
0.28543067858866483
0.24074061962233803
0.24687324463238344
0.2519483253124372
0.25623896642009886
0.2599285975511926
0.2631456794138349
0.26598324833397763
0.26851057189291105
0.2707804296455521
0.2728338388885026
0.2747032229053113
0.27641459465190293
0.2779890983961822
0.279444121200207
0.2807941092901228
0.28205117766796195
0.28322557212955246
0.28432602413678537
0.28536002671769
0.28633405135172885
0.2872537201961101
0.2881239441251561
0.2889490343204344
0.28973279319694484
0.29047858903840595
0.25048966449787186
0.25572080134571684
0.2600897445036788
0.2638101307245429
0.2670281420985364
0.26984765174594455
0.2723447732907741
0.27457672361452895
0.2765874543695351
0.2784113590908954
0.2800757880493486
0.28160279913287484
0.2830104047286966
0.28431347754237424
0.2855244203769793
0.2866536692636098
0.2877100768141363
0.28870120808780736
0.28963357161942105
0.29051280175212085
0.2913438039523694
0.29213087166919754
0.29287778109389523
0.29358786859300834
0.2942640944367444
0.2577347624162406
0.26235268040591664
0.26623341469573075
0.26955447834425866
0.27243881271484655
0.27497462138014706
0.27722704636946327
0.27924537944543804
0.2810676961842555
0.282723935317939
0.28423800444745534
0.2856292561687608
0.28691354558624915
0.28810400260697805
0.28921160565556087
0.2902456144407461
0.29121390093362076
0.29212320568063993
0.29297933856564184
0.2937873377044049
0.294551596409253
0.29527596553629204
0.29596383666185183
0.29661821019049195
0.29724175151660226
0.2633926262296838
0.26756254966321397
0.271082616403389
0.27410603939184014
0.2767398402534598
0.2790613318125521
0.2811279387658112
0.2829833221370403
0.28466134665586235
0.28618873494660135
0.2875868930253529
0.2888731964079875
0.29006191553625527
0.2911648942307585
0.2921920554357295
0.2931517838975555
0.2940512196559839
0.2948964859055114
0.2956928678871223
0.2964449547755183
0.297156753276889
0.2978317793675011
0.2984731329744315
0.2990835592230181
0.29966549901539224
0.26796964040863563
0.27179574789665817
0.2750367369153722
0.2778283185922216
0.2802658965976087
0.2824187504469628
0.2843385615457568
0.28606476887587207
0.2876280593397443
0.28905271476902233
0.2903582332557795
0.29156047579700206
0.2926724941489497
0.2937051395625211
0.29466751777136185
0.295567334093846
0.29641115868298623
0.29720463287126403
0.29795263146488565
0.29865939168231564
0.2993286165446775
0.29996355849077877
0.3005670875354637
0.3011417472373893
0.3016898009712821
0.2717715508038801
0.2753240999473111
0.2783416276775339
0.28094660892250006
0.2832255721295518
0.28524160921142566
0.28704194724074955
0.288662731431689
0.2901321569536618
0.2914725833188558
0.2927020000889031
0.2938350666037101
0.2948838646557347
0.2958584532641908
0.29676728421808046
0.2976175178686383
0.2984152662775734
0.2991657826716026
0.2998736106712954
0.30054270301013103
0.30117651684965857
0.3017780909535181
0.30235010866362116
0.3028949496649605
0.30341473282358417
0.2749953478397805
0.2783241548809299
0.28115798528149566
0.28360893072634236
0.2857565016829522
0.28765886501210686
0.28935968266999507
0.29089245113209566
0.29228335356038726
0.29355319164962446
0.29471872856912357
0.29579364396016977
0.2967892267848005
0.2977148870020449
0.29857853950259455
0.2993868963443678
0.30014569208851566
0.30085985960764905
0.30153366873433407
0.3021708366868565
0.3027746168182389
0.3033478705433659
0.3038931260864718
0.3044126268108216
0.3049083712455756
0.2777744250024791
0.28091621085142726
0.2835958511234756
0.2859170576730729
0.2879536401468331
0.289759743084577
0.29137610349503035
0.2928340362175832
0.29415806157308266
0.29536768992440193
0.29647866513316345
0.29750385063027707
0.2984538734324686
0.29933760053267544
0.300162496884528
0.3009348982495892
0.30166022183964897
0.3023431308442285
0.30298766431596125
0.30359734071521244
0.30417524120199907
0.30472407719567185
0.30524624559745944
0.3057438742528083
0.3062188596288069
0.28020274432351566
0.2831854291642002
0.2857334382110096
0.2879435653995409
0.2898848885307762
0.29160819840261776
0.293151783897556
0.2945451278336997
0.29581135014283044
0.2969688709081971
0.2980325714377325
0.2990146230719646
0.29992509051524446
0.3007723787512559
0.30156356930022343
0.3023046767984156
0.30300084728777266
0.3036565132430411
0.30427551606490794
0.30486120381108484
0.30541650987125685
0.30594401682683325
0.30644600868357436
0.3069245138990031
0.3073813410625273
0.2823486508098297
0.28519400783311444
0.2876280593397441
0.28974178173607107
0.29160025530615985
0.29325142665686715
0.29473150169612194
0.2960684000647498
0.29728404385132723
0.29839591851314334
0.2994181645052847
0.30036235768617775
0.301238078173806
0.3020533322299555
0.3028148700286121
0.30352842836708804
0.30419891840723956
0.3048305725773517
0.3054270607340103
0.3059915829074633
0.30652694401216307
0.3070356145258921
0.3075197801493657
0.3079813827361065
0.30842215425039365
0.28426319908402214
0.2869885696154283
0.2893227955210684
0.2913518854117496
0.2931374924064408
0.2947251166077878
0.29614916711238226
0.29743621182171043
0.2986071347724801
0.2996786099302145
0.30066413340720843
0.301574762359179
0.3024196542129089
0.3032064669964271
0.3039416611590432
0.30463073030051957
0.30527837978534816
0.3058886666048355
