rrmse
0.19068342685305584
0.1619650046620956
0.14367645145300717
0.13068898220833652
0.12141712982977462
0.11506243123601934
0.1110944164867051
0.10909068148049796
0.10868386335375632
0.10954860941037889
0.11140195295623374
0.11400515288571285
0.11716279838070386
0.12071897533162938
0.12455171805934442
0.12856701046996663
0.1869007829834963
0.15244901744237987
0.13237464855985678
0.11975443175398241
0.11242378371808835
0.10911987134432172
0.10885728944743381
0.11080822919637125
0.11429883298286878
0.1188104913217781
0.12396314972766694
0.12948790486979386
0.1351989288302096
0.1409699057877238
0.14671616203159626
0.15238182025805372
0.15793081577715204
0.16334069240633278
0.1685983354888455
0.1736970351650379
0.17863445872664682
0.19271193851736726
0.1484932063668165
0.1261140377573552
0.11409244790925951
0.10915006258382132
0.10917335456456322
0.11249325873396664
0.11784650489536458
0.12435506313099057
0.13144719775247682
0.13876550405371796
0.14609240541973564
0.15329855624598046
0.16030954642174144
0.16708503277244308
0.17360576911951034
0.17986553243795003
0.18586606724174426
0.19161389809067153
0.19711830818438092
0.20239005321501585
0.20744054354652636
0.2122813274518309
0.21692376935465213
0.14683253850495537
0.12200362969451628
0.11095081362596851
0.1087519648578445
0.11211388290179655
0.1186332658210475
0.12674257782546242
0.13551308723405717
0.14442472738485937
0.1531968561384652
0.16168434116543273
0.16981797348739033
0.17757096179221973
0.18494006850699515
0.19193489605243255
0.19857174430666516
0.2048700671988117
0.21085042928387998
0.21653333975368438
0.22193860518357966
0.22708499092768658
0.23199006631146418
0.2366701585210824
0.24114036960139038
0.24541462873576111
0.11321404785397497
0.1086622800220086
0.11236513397068026
0.12034913835583105
0.13020754963933645
0.14065514150029165
0.15105211288368683
0.16109631865252688
0.1706570997526673
0.17969030139773987
0.188195049467394
0.19619152913379467
0.20370941991747393
0.2107818409175003
0.21744220258227548
0.22372261728399642
0.22965315472868408
0.2352615560569845
0.24057319424565643
0.24561116259459148
0.2503964251283409
0.25494799196558865
0.25928309931922383
0.2634173832998981
0.2673650421514969
0.10954860941037896
0.11674345139511884
0.12755032662718715
0.1395004988287897
0.15146193140223377
0.16295226490670608
0.1737882478158536
0.18392272820119082
0.19336959786189614
0.20216874167227056
0.21036944448375194
0.21802253549391348
0.22517676982622606
0.2318772989442711
0.23816517486514527
0.24407735814533116
0.24964695930719966
0.2549035751129389
0.2598736492562449
0.26458082278656636
0.26904625843025637
0.2732889328661728
0.2773258961016882
0.2811724995909819
0.2848425958375532
0.11925717675550705
0.13206947725681425
0.1456760530778911
0.15892526600765974
0.17139937967882793
0.1829835712597705
0.19368625683459859
0.20356353998664373
0.21268686404563117
0.22112914032903394
0.22895902375693367
0.2362388523456709
0.24302423449552496
0.24936435298714935
0.25530254938655883
0.2608769849109369
0.26612128520463524
0.27106513042528974
0.27573477806138075
0.2801535181276034
0.28434206574684123
0.28831889809337863
0.2921005429953984
0.2957018260678427
0.2991360825205187
0.13352667354692863
0.14868467470308605
0.1632436611371782
0.17676830571678898
0.18918093524338433
0.20053328591998373
0.21091897648904362
0.2204394321790169
0.22919091868866642
0.23726017272600278
0.244723559677562
0.2516476292508242
0.25809015682548864
0.264101281066453
0.26972457872173927
0.2749980200476053
0.27995479337499574
0.28462400616345734
0.28903127670604795
0.293199232064612
0.2971479269337713
0.3008951964071571
0.30445695371562903
0.3078474422111907
0.31107944928864467
0.1485813412561776
0.16459748398563026
0.17933920309353338
0.1927339245008609
0.20487006719881176
0.21587954709429838
0.2258964168347838
0.23504307913154088
0.2434267825118045
0.2511399120251707
0.25826155305582427
0.2648593393616906
0.27099121135079907
0.27670696163387126
0.28204954635264057
0.28705617939942485
0.2917592387713305
0.29618701555175186
0.3003643331533802
0.30431306040234146
0.3080525379947097
0.3115999342592515
0.31497054312894973
0.31817803473812445
0.32123466705269715
0.1630494473300183
0.17925129589425354
0.19384429276506407
0.20694512122723338
0.21872768683443344
