rrmse
0.2046515057456337
0.18648970374966659
0.17366635410496212
0.16380779033596096
0.15585850372399315
0.14924436357785498
0.14361533892503928
0.13874147560247826
0.13446344518508693
0.1306663328715825
0.12726460371405407
0.12419294676356758
0.12140042842478214
0.11884661258454311
0.11649890241067729
0.11433066938204206
0.1123199056171617
0.11044823346432496
0.10870016471972337
0.10706253785455677
0.10552408448959696
0.10407509123566781
0.10270713292588446
0.1014128599962145
0.10018582742714974
0.1588525403805247
0.1493965559591354
0.1418329070277202
0.13558772674967048
0.1303095805691664
0.12576781705863257
0.12180320009376612
0.1183014393884374
0.11517792444496583
0.11236840948027789
0.10982306756288769
0.10750255239146188
0.10537530779507275
0.10341568054011333
0.10160256612710457
0.09991841754472092
0.09834850687625701
0.09688036662478904
0.09550336107718621
0.09420835327789374
0.09298744332061094
0.0918337605388358
0.09074129691965135
0.08970477239244078
0.08871952501294807
0.13784240113470092
0.13084618096296083
0.12508304837827977
0.12022377896546342
0.11605166126568718
0.11241700038910629
0.10921243012591057
0.10635857481490489
0.10379526626055544
0.10147592642076696
0.09936384414503745
0.09742963179266458
0.09564944236997751
0.09400369145210005
0.09247612278704995
0.09105311318416771
0.08972314733202971
0.08847641544434665
0.08730450110917212
0.08620013634005193
0.08515700735041853
0.08416959907199065
0.08323306959216094
0.08234314792885906
0.08149605017908856
0.12478348857344934
0.11903063391755246
0.11422655736976929
0.11013379822154584
0.10659105803501845
0.10348425657007493
0.1007300505059744
0.09826590613458318
0.09604384213585472
0.09402633477901179
0.09218355212405249
0.09049143463360267
0.0889303315635437
0.08748401210028274
0.0861389351249662
0.08488370117779924
0.08370863515837536
0.08260546439339649
0.08156706731492887
0.08058727513058557
0.07966071375665662
0.07878267669040628
0.07794902190526579
0.07715608757852704
0.07640062271431929
0.1156113958611974
0.11062960282478186
0.10643583131385266
0.10284049924245535
0.09971254653811036
0.09695800782083658
0.09450748327766435
0.09230843460592916
0.09032024828165484
0.08851096092498675
0.08685502237011926
0.08533172837050738
0.08392409793741144
0.08261805336944689
0.08140181092762455
0.08026542099631914
0.0792004162023955
0.0781995387413755
0.07725652665321946
0.07636594454590476
0.07552304823373207
0.07472367553767015
0.07396415747151468
0.07324124546149145
0.07255205128552522
0.10870016471972314
0.10425162212987507
0.1004866043125905
0.09724503483559893
0.0944149969877466
0.09191553257340368
0.08968641438949235
0.08768177364470553
0.08586597230761446
0.08421084063668895
0.08269377586956024
0.0812964014770949
0.08000360141051298
0.07880281128277078
0.07768348936520093
0.07663671582903
0.07565488501680752
0.07473146624034359
0.07386081576263422
0.07303802749812086
0.07225881334373366
0.07151940642948355
0.07081648227295734
0.07014709404770338
0.06950861907243205
0.10324508436105496
0.09919145649481953
0.09574737682316585
0.09277286911825705
0.09016929623078875
0.08786485467541955
0.08580585033904663
0.08395121223069212
0.08226891194369075
0.08073355212786502
0.07932469776022974
0.07802569393626844
0.07682281086253971
0.07570461408266851
0.07466149297889116
0.07368530256688918
0.07276908774168586
0.07190686843532339
0.07109347039137241
0.07032439052964767
0.06959568884081906
0.06890390084355631
0.06824596613429723
0.0676191696449912
0.06702109302008583
0.0987941962142596
0.09504714851595232
0.0918541731362497
0.08908993267287843
0.08666558898300794
0.08451616587423909
0.08259288437163387
0.08085830991697898
0.07928316738250177
0.07784418575767053
0.0765226006538281
0.07530308967123844
0.07417300005264428
0.07312177824532944
0.07214054178981266
0.07122175336823837
0.07035896938624973
0.06954664374108424
0.06877997300297604
0.06805477305775313
0.06736737992063743
0.06671456931381575
0.0660934909502399
0.06550161444619035
0.06493668450531562
0.09507092159105196
0.09157022440148643
0.08858023560897967
0.08598679878958153
0.0837086351583753
0.08168607839479525
0.07987419824677576
0.07823842404129078
0.07675165977306604
0.0753923246343899
0.07414298726168851
0.07298939207798721
0.07191975122820164
0.07092422049080575
0.06999450519386217
0.06912355965059128
0.0683053549592984
0.06753469751217425
0.06680708561925555
0.06611859513106938
0.0654657873709484
0.06484563440787383
0.06425545793583236
0.06369287892409131
0.06315577586355796
0.09189505911963262
0.08859759268903762
0.0857758617131411
0.08332455878515603
0.08116843511073767
0.07925208743737282
0.07753369227426744
0.07598100143255905
0.07456869314805892
0.07327656758876669
0.07208828589945487
0.07099046924524292
0.06997204232470607
0.06902374660580017
0.06813777373241292
0.06730748553042853
0.06652719742115032
0.06579200893528289
0.06509766967692054
0.06444047229136549
0.06381716623114238
0.06322488770445923
0.06266110233367717
0.06212355788393878
0.0616102450353634
0.08914342150301625
0.08601712754565734
0.08333766691893774
0.08100693113040343
0.07895460837651205
0.07712880420640973
0.07549026359545022
0.07400866574603213
0.07266016617017972
0.07142571819970137
0.07028989760186281
0.06924006121012923
0.06826573285309903
0.06735814737656087
0.06650990678619903
0.06571471730814489
0.06496718577599496
0.0642626601404809
0.06359710322469896
0.06296699182968651
0.062369235383025586
0.06180110980645234
0.06126020334640882
0.06074437188995009
0.06025170186240238
0.0867285236751594
0.08374883909625483
0.08119163123709598
0.07896477791159397
0.07700209453266212
0.07525463286427159
0.0736853025668885
0.07226541242997339
0.07097237045895277
0.06978811007373392
0.06869798607669587
0.06768998312711469
0.06675413725035499
0.06588210574994795
0.06506684251416046
0.06430234948120092
0.06358348400471825
0.0629058078366653
0.062265467497539896
0.06165909860080604
0.061083748658756834
0.06053681429132063
0.060015989764115686
0.0595192245151578
0.05904468787061818
0.08458627578220061
0.08173391179848948
0.07928316738250131
0.07714698794576921
0.07526269842107361
0.0735838652168137
0.07207525144960278
0.07070956501051981
0.0694652918072384
0.06832521049665838
0.0672753489802844
0.06630423527508368
0.06540234935986315
0.06456171521005198
0.06377559251159466
0.06303824048074716
0.06234473466092389
0.061690823195495174
0.06107281289712255
0.06048747807412282
0.059931986926747484
0.05940384164480024
0.058900829289007896
0.05842098123300938
0.05796253945558304
0.08266849903198113
0.07992799552961087
0.07757101128589465
0.07551484556148386
0.07369985013581169
0.07208176720177983
0.07062696796233733
0.06930937705836807
0.06810841974608968
0.06700761261414484
0.06599357216437855
0.06505530225156711
0.06418367215173935
0.06337102775466556
0.06261089751025109
0.06189776698188578
0.06122690384873664
0.060594220529192014
0.059996165220914256
0.059429634658140475
0.05889190364624868
0.05838056768679992
0.05789349591095584
0.057428792200079425
0.056984762860753595
0.08093817678099655
0.07829692619852621
0.07602330880576287
0.0740384114083407
0.07228522775525752
0.07072140449459106
0.06931472374861293
0.06804017993126997
0.06687802567422162
0.06581242857429179
0.06483052514135398
0.06392174015543489
0.0630772876635792
0.06228979895154269
0.061553040974302704
0.060861700337209786
0.06021121551452099
0.05959764506428224
0.05901756304948063
0.05846797526343683
0.05794625153561561
0.057450070590443894
0.056977374795774166
0.05652633276935476
0.05609530827870825
0.07936633191022356
0.07681389951866549
0.07461502224787525
0.0726941170279345
0.07099650734633894
0.06948152338791132
0.0681181971605939
0.06688247248781112
0.06575533746333341
0.06472153919288352
0.06376867766924761
0.06288655327062397
0.06206668800617995
0.061301968327506624
0.06058637461488692
0.05991477351767711
0.05928275657825346
0.05868651341513434
0.058122731040614106
0.057588513173283
0.05708131501271568
0.05659889008982147
0.056139246634686175
0.05570061150960282
0.05528140020318365
0.07792991032320029
0.07545754828088948
0.07332616072380789
0.07146311951399212
0.06981582079131109
0.06834509579061143
0.06702109302008535
0.06582060577727027
0.06472528114531113
0.06372038614107295
0.06279393704663146
0.06193607193816308
0.06113858996805121
0.060394607412152156
0.05969829702855633
0.05904468787061735
0.058429509642634415
0.057849070332746666
0.05730015902338598
0.056779967973275176
0.0562860296085749
0.05581616516237773
0.05536844249828391
0.05494114123666401
0.05453272373356849
0.07661030836713824
0.0742106003180808
0.0721405417898126
