89.99999999999999, 14.516611295681116
88.60465116279069, 12.54318936877084
87.67441860465115, 9.299003322259239
87.20930232558138, 6.712624584717673
86.27906976744185, 4.111295681063183
83.953488372093, 3.3936877076412486
90.46511627906975, 17.102990033222653
90.93023255813952, 20.33222591362133
